"PrefCode","PrefName","MuniCode","MuniName","DistCode","DistName","lat","lon","SrcCode","CatCode"
"21","岐阜県","21201","岐阜市","212010128000","大富町","35.420034","136.755693","0","1"
"21","岐阜県","21201","岐阜市","212010129003","大縄場三丁目","35.426140","136.744872","0","3"
"21","岐阜県","21201","岐阜市","212010129004","大縄場四丁目","35.424664","136.744189","0","3"
"21","岐阜県","21201","岐阜市","212010129005","大縄場五丁目","35.424265","136.744284","0","3"
"21","岐阜県","21201","岐阜市","212010129006","大縄場六丁目","35.423865","136.743985","0","3"
"21","岐阜県","21201","岐阜市","212010129007","大縄場七丁目","35.423491","136.743201","0","3"
"21","岐阜県","21201","岐阜市","212010129008","大縄場八丁目","35.422640","136.743498","0","3"
"21","岐阜県","21201","岐阜市","212010130001","大洞一丁目","35.450860","136.870928","0","3"
"21","岐阜県","21201","岐阜市","212010130002","大洞二丁目","35.453345","136.876292","0","3"
"21","岐阜県","21201","岐阜市","212010130003","大洞三丁目","35.457815","136.877894","0","3"
"21","岐阜県","21201","岐阜市","212010130004","大洞四丁目","35.449892","136.880516","0","3"
"21","岐阜県","21201","岐阜市","212010131001","大洞柏台一丁目","35.457984","136.870160","0","3"
"21","岐阜県","21201","岐阜市","212010131002","大洞柏台二丁目","35.459091","136.869774","0","3"
"21","岐阜県","21201","岐阜市","212010131003","大洞柏台三丁目","35.460454","136.870018","0","3"
"21","岐阜県","21201","岐阜市","212010131004","大洞柏台四丁目","35.460957","136.868900","0","3"
"21","岐阜県","21201","岐阜市","212010131005","大洞柏台五丁目","35.458894","136.871833","0","3"
"21","岐阜県","21201","岐阜市","212010131006","大洞柏台六丁目","35.460316","136.871983","0","3"
"21","岐阜県","21201","岐阜市","212010131007","大洞柏台七丁目","35.459577","136.873578","0","3"
"21","岐阜県","21201","岐阜市","212010132001","大洞桐が丘一丁目","35.463111","136.866005","0","3"
"21","岐阜県","21201","岐阜市","212010132002","大洞桐が丘二丁目","35.462426","136.864162","0","3"
"21","岐阜県","21201","岐阜市","212010132003","大洞桐が丘三丁目","35.462230","136.865855","0","3"
"21","岐阜県","21201","岐阜市","212010132004","大洞桐が丘四丁目","35.462123","136.867676","0","3"
"21","岐阜県","21201","岐阜市","212010133001","大洞桜台一丁目","35.458211","136.865398","0","3"
"21","岐阜県","21201","岐阜市","212010133002","大洞桜台二丁目","35.461280","136.862908","0","3"
"21","岐阜県","21201","岐阜市","212010133003","大洞桜台三丁目","35.460405","136.863783","0","3"
"21","岐阜県","21201","岐阜市","212010133004","大洞桜台四丁目","35.461009","136.864626","0","3"
"21","岐阜県","21201","岐阜市","212010133005","大洞桜台五丁目","35.459634","136.865944","0","3"
"21","岐阜県","21201","岐阜市","212010133006","大洞桜台六丁目","35.460749","136.866231","0","3"
"21","岐阜県","21201","岐阜市","212010133007","大洞桜台七丁目","35.459248","136.867691","0","3"
"21","岐阜県","21201","岐阜市","212010133008","大洞桜台八丁目","35.460364","136.867872","0","3"
"21","岐阜県","21201","岐阜市","212010134000","大洞西","35.456377","136.866160","0","1"
"21","岐阜県","21201","岐阜市","212010135001","大洞緑山一丁目","35.452214","136.864988","0","3"
"21","岐阜県","21201","岐阜市","212010135002","大洞緑山二丁目","35.452770","136.868223","0","3"
"21","岐阜県","21201","岐阜市","212010136001","大洞紅葉が丘一丁目","35.461710","136.869447","0","3"
"21","岐阜県","21201","岐阜市","212010136002","大洞紅葉が丘二丁目","35.462687","136.869511","0","3"
"21","岐阜県","21201","岐阜市","212010136003","大洞紅葉が丘三丁目","35.461762","136.871040","0","3"
"21","岐阜県","21201","岐阜市","212010136004","大洞紅葉が丘四丁目","35.462419","136.871518","0","3"
"21","岐阜県","21201","岐阜市","212010136005","大洞紅葉が丘五丁目","35.463163","136.870751","0","3"
"21","岐阜県","21201","岐阜市","212010136006","大洞紅葉が丘六丁目","35.462060","136.873263","0","3"
"21","岐阜県","21201","岐阜市","212010137001","大宮町一丁目","35.435196","136.773573","0","3"
"21","岐阜県","21201","岐阜市","212010137002","大宮町二丁目","35.433771","136.772755","0","3"
"21","岐阜県","21201","岐阜市","212010138001","大柳町一丁目","35.424645","136.747221","0","3"
"21","岐阜県","21201","岐阜市","212010138002","大柳町二丁目","35.423794","136.746756","0","3"
"21","岐阜県","21201","岐阜市","212010139001","大脇一丁目","35.366665","136.703265","0","3"
"21","岐阜県","21201","岐阜市","212010139002","大脇二丁目","35.362555","136.700895","0","3"
"21","岐阜県","21201","岐阜市","212010140001","沖ノ橋町一丁目","35.419109","136.750119","0","3"
"21","岐阜県","21201","岐阜市","212010140002","沖ノ橋町二丁目","35.418637","136.749902","0","3"
"21","岐阜県","21201","岐阜市","212010140003","沖ノ橋町三丁目","35.418124","136.750338","0","3"
"21","岐阜県","21201","岐阜市","212010141000","奥","35.518489","136.689236","0","1"
"21","岐阜県","21201","岐阜市","212010142001","奥一丁目","35.517395","136.695595","0","3"
"21","岐阜県","21201","岐阜市","212010142002","奥二丁目","35.524434","136.698879","0","3"
"21","岐阜県","21201","岐阜市","212010143001","小熊町一丁目","35.424825","136.764052","0","3"
"21","岐阜県","21201","岐阜市","212010143002","小熊町二丁目","35.424067","136.763803","0","3"
"21","岐阜県","21201","岐阜市","212010144000","御杉町","35.428996","136.759096","0","1"
"21","岐阜県","21201","岐阜市","212010145001","織田塚町一丁目","35.417696","136.778139","0","3"
"21","岐阜県","21201","岐阜市","212010145002","織田塚町二丁目","35.417501","136.783397","0","3"
"21","岐阜県","21201","岐阜市","212010146001","織田町一丁目","35.443218","136.771815","0","3"
"21","岐阜県","21201","岐阜市","212010146002","織田町二丁目","35.443499","136.769163","0","3"
"21","岐阜県","21201","岐阜市","212010147000","御浪町","35.419383","136.761235","0","1"
"21","岐阜県","21201","岐阜市","212010148001","雄総桜町一丁目","35.440610","136.787545","0","3"
"21","岐阜県","21201","岐阜市","212010148002","雄総桜町二丁目","35.440401","136.789994","0","3"
"21","岐阜県","21201","岐阜市","212010148003","雄総桜町三丁目","35.441762","136.789616","0","3"
"21","岐阜県","21201","岐阜市","212010148004","雄総桜町四丁目","35.442457","136.789248","0","3"
"21","岐阜県","21201","岐阜市","212010149001","雄総緑町一丁目","35.441580","136.795889","0","3"
"21","岐阜県","21201","岐阜市","212010149002","雄総緑町二丁目","35.443251","136.795392","0","3"
"21","岐阜県","21201","岐阜市","212010149003","雄総緑町三丁目","35.443858","136.795318","0","3"
"21","岐阜県","21201","岐阜市","212010149004","雄総緑町四丁目","35.441830","136.797399","0","3"
"21","岐阜県","21201","岐阜市","212010149005","雄総緑町五丁目","35.443480","136.797172","0","3"
"21","岐阜県","21201","岐阜市","212010149006","雄総緑町六丁目","35.444200","136.797057","0","3"
"21","岐阜県","21201","岐阜市","212010150001","雄総柳町一丁目","35.440885","136.792185","0","3"
"21","岐阜県","21201","岐阜市","212010150002","雄総柳町二丁目","35.442315","136.791459","0","3"
"21","岐阜県","21201","岐阜市","212010150003","雄総柳町三丁目","35.442797","136.789759","0","3"
"21","岐阜県","21201","岐阜市","212010150004","雄総柳町四丁目","35.441556","136.794080","0","3"
"21","岐阜県","21201","岐阜市","212010150005","雄総柳町五丁目","35.443049","136.793267","0","3"
"21","岐阜県","21201","岐阜市","212010151000","折立","35.456546","136.733767","0","1"
"21","岐阜県","21201","岐阜市","212010152000","鏡島","35.416278","136.726359","0","1"
"21","岐阜県","21201","岐阜市","212010153001","鏡島精華一丁目","35.412019","136.724122","0","3"
"21","岐阜県","21201","岐阜市","212010153002","鏡島精華二丁目","35.411212","136.725766","0","3"
"21","岐阜県","21201","岐阜市","212010153003","鏡島精華三丁目","35.411600","136.719552","0","3"
"21","岐阜県","21201","岐阜市","212010154001","鏡島中一丁目","35.416115","136.720795","0","3"
"21","岐阜県","21201","岐阜市","212010154002","鏡島中二丁目","35.414672","136.718385","0","3"
"21","岐阜県","21201","岐阜市","212010155001","鏡島西一丁目","35.411916","136.715051","0","3"
"21","岐阜県","21201","岐阜市","212010155002","鏡島西二丁目","35.409448","136.715057","0","3"
"21","岐阜県","21201","岐阜市","212010155003","鏡島西三丁目","35.408815","136.709907","0","3"
"21","岐阜県","21201","岐阜市","212010156001","鏡島南一丁目","35.407435","136.715947","0","3"
"21","岐阜県","21201","岐阜市","212010156002","鏡島南二丁目","35.403999","136.716478","0","3"
"21","岐阜県","21201","岐阜市","212010156003","鏡島南三丁目","35.406590","136.712843","0","3"
"21","岐阜県","21201","岐阜市","212010156004","鏡島南四丁目","35.403145","136.712771","0","3"
"21","岐阜県","21201","岐阜市","212010157000","鏡岩","35.438067","136.778016","0","1"
"21","岐阜県","21201","岐阜市","212010158000","鍵屋中町","35.417780","136.745804","0","1"
"21","岐阜県","21201","岐阜市","212010159001","鍵屋西町一丁目","35.417456","136.744333","0","3"
"21","岐阜県","21201","岐阜市","212010159002","鍵屋西町二丁目","35.417161","136.742979","0","3"
"21","岐阜県","21201","岐阜市","212010160001","鍵屋東町一丁目","35.418824","136.747920","0","3"
"21","岐阜県","21201","岐阜市","212010160002","鍵屋東町二丁目","35.418420","136.747938","0","3"
"21","岐阜県","21201","岐阜市","212010160003","鍵屋東町三丁目","35.417897","136.748037","0","3"
"21","岐阜県","21201","岐阜市","212010161001","学園町一丁目","35.439390","136.754888","0","3"
"21","岐阜県","21201","岐阜市","212010161002","学園町二丁目","35.439970","136.757452","0","3"
"21","岐阜県","21201","岐阜市","212010161003","学園町三丁目","35.440763","136.759677","0","3"
"21","岐阜県","21201","岐阜市","212010162000","神楽町","35.396792","136.762751","0","1"
"21","岐阜県","21201","岐阜市","212010163001","花月町一丁目","35.420490","136.777588","0","3"
"21","岐阜県","21201","岐阜市","212010163002","花月町二丁目","35.420295","136.783290","0","3"
"21","岐阜県","21201","岐阜市","212010164001","水主町一丁目","35.394062","136.757612","0","3"
"21","岐阜県","21201","岐阜市","212010164002","水主町二丁目","35.391158","136.757446","0","3"
"21","岐阜県","21201","岐阜市","212010165000","梶川町","35.431658","136.770925","0","1"
"21","岐阜県","21201","岐阜市","212010166001","鹿島町一丁目","35.416116","136.744173","0","3"
"21","岐阜県","21201","岐阜市","212010166002","鹿島町二丁目","35.415436","136.742405","0","3"
"21","岐阜県","21201","岐阜市","212010166003","鹿島町三丁目","35.415095","136.741287","0","3"
"21","岐阜県","21201","岐阜市","212010166004","鹿島町四丁目","35.414896","136.740152","0","3"
"21","岐阜県","21201","岐阜市","212010166005","鹿島町五丁目","35.414644","136.738935","0","3"
"21","岐阜県","21201","岐阜市","212010166006","鹿島町六丁目","35.414209","136.736998","0","3"
"21","岐阜県","21201","岐阜市","212010166007","鹿島町七丁目","35.413898","136.734468","0","3"
"21","岐阜県","21201","岐阜市","212010166008","鹿島町八丁目","35.412848","136.730294","0","3"
"21","岐阜県","21201","岐阜市","212010167000","粕森町","35.420628","136.764652","0","1"
"21","岐阜県","21201","岐阜市","212010168001","春日町一丁目","35.420302","136.753123","0","3"
"21","岐阜県","21201","岐阜市","212010168002","春日町二丁目","35.420398","136.750911","0","3"
"21","岐阜県","21201","岐阜市","212010169000","霞町","35.416423","136.761712","0","1"
"21","岐阜県","21201","岐阜市","212010170000","門屋","35.497068","136.833716","0","1"
"21","岐阜県","21201","岐阜市","212010171000","門屋門","35.499301","136.834789","0","1"
"21","岐阜県","21201","岐阜市","212010172000","門屋勢引","35.498531","136.832310","0","1"
"21","岐阜県","21201","岐阜市","212010173000","門屋溝上","35.499378","136.837389","0","1"
"21","岐阜県","21201","岐阜市","212010174001","香取町一丁目","35.414691","136.736596","0","3"
"21","岐阜県","21201","岐阜市","212010174002","香取町二丁目","35.413673","136.731742","0","3"
"21","岐阜県","21201","岐阜市","212010174003","香取町三丁目","35.413516","136.730190","0","3"
"21","岐阜県","21201","岐阜市","212010175000","金岡町","35.416033","136.755580","0","1"
"21","岐阜県","21201","岐阜市","212010176010","金園町十丁目","35.416564","136.778640","0","3"
"21","岐阜県","21201","岐阜市","212010176001","金園町一丁目","35.417290","136.761032","0","3"
